"Tweet Id","Media Id","Media URL","Tweet URL"
"""1273981305160687616""","""1273981292384784384""",https://pbs.twimg.com/media/Ea4XPE8WkAAR1h6.jpg,https://t.co/iSUXpLDU7P
"""1273979853717585920""","""1273979765481967616""",https://pbs.twimg.com/media/Ea4V2MyWkAA8qBV.jpg,https://t.co/9Mwa8D3qLB
"""1273964183076429826""","""1273964019603382272""",https://pbs.twimg.com/media/Ea4Hhq0WoAA98Cb.jpg,https://t.co/vgW8mdBAQp
"""1273948830191489025""","""1273948793780797456""",https://pbs.twimg.com/media/Ea35raNXgBA8Cja.jpg,https://t.co/0bvSkhVu52
"""1273948644329349121""","""1272832780922216449""",https://pbs.twimg.com/media/EaoCq6VXYAE5yyH.jpg,https://t.co/srPDB1STvN
"""1273947674174242819""","""1273947672408457217""",https://pbs.twimg.com/media/Ea34qIxXgAEJHUD.jpg,https://t.co/FAmUvf17U4
"""1273928823449542658""","""1273928820651950080""",https://pbs.twimg.com/media/Ea3ng0gXgAAaJ8f.jpg,https://t.co/JNBMi0NoPC
"""1273927428264656897""","""1273927416482799621""",https://pbs.twimg.com/media/Ea3mPFkWoAUxzV7.jpg,https://t.co/APWEBE7KMX
"""1273926074284617728""","""1273925546175594499""",https://pbs.twimg.com/media/Ea3kiOIXgAMXTZQ.png,https://t.co/8fGdiOYW2M
"""1273924204229001218""","""1273924170527670272""",https://pbs.twimg.com/media/Ea3jSJcWAAA4He7.jpg,https://t.co/i28z6GzjPP
"""1273924204229001218""","""1273924188496187392""",https://pbs.twimg.com/media/Ea3jTMYX0AAu449.jpg,https://t.co/i28z6GzjPP
"""1273920453820776449""","""1273917573374054400""",https://pbs.twimg.com/media/Ea3dSJIWkAAeRUw.jpg,https://t.co/UPpIWiph2x
"""1273918890805006337""","""1273918747783372800""",https://pbs.twimg.com/media/Ea3eWgJWoAAnVTg.jpg,https://t.co/KfYttlx7qZ
"""1273917748893057024""","""1273917732690501638""",https://pbs.twimg.com/media/Ea3dbaoWoAYIdWD.jpg,https://t.co/lBLXPjzxtF
"""1273916771930640384""","""1273916769791598593""",https://pbs.twimg.com/media/Ea3cjXjXYAEshLW.jpg,https://t.co/P6eo3ju6zx
"""1273910206376919040""","""1273910027301130240""",https://pbs.twimg.com/media/Ea3Wa50XkAAWFvV.jpg,https://t.co/Vv8K4pvdaO
"""1273900251703885825""","""1273900162298101761""",https://pbs.twimg.com/media/Ea3Ncr0XQAES7us.jpg,https://t.co/D6qumJoBCJ
"""1273896915827150848""","""1273896744842153986""",https://pbs.twimg.com/media/Ea3KVwzX0AInt0R.jpg,https://t.co/SpK6hkeRrl
"""1273896915827150848""","""1273896907283324929""",https://pbs.twimg.com/media/Ea3KfN8XYAEwjgM.jpg,https://t.co/SpK6hkeRrl
"""1273896915827150848""","""1273896913155350528""",https://pbs.twimg.com/media/Ea3Kfj0XYAAiReJ.jpg,https://t.co/SpK6hkeRrl
"""1273892374142476288""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273892331574493185""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273891717826125824""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273889525912293378""","""1273889453724008449""",https://pbs.twimg.com/media/Ea3DtXRWAAEuaM2.jpg,https://t.co/Ltf1IBwOGl
"""1273889200807567361""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273884232008568832""","""1273884229236068352""",https://pbs.twimg.com/media/Ea2-9QiWkAACR7G.jpg,https://t.co/QzVbiD08Wm
"""1273883496214380544""","""1273882795547463680""",https://pbs.twimg.com/media/Ea29pzoWkAAEmpT.jpg,https://t.co/JQBcbz1Imb
"""1273883169473863680""","""1273882508917010432""",https://pbs.twimg.com/media/Ea29ZH2U8AAplek.jpg,https://t.co/5srHXtr8Qi
"""1273881109219196928""","""1273881023256899584""",https://pbs.twimg.com/media/Ea28CpVWsAA1fQ3.jpg,https://t.co/Ti7q3zKbSp
"""1273881109219196928""","""1273881044672970752""",https://pbs.twimg.com/media/Ea28D5HWAAAQG02.jpg,https://t.co/Ti7q3zKbSp
"""1273881109219196928""","""1273881082820165632""",https://pbs.twimg.com/media/Ea28GHOWAAA6JS8.jpg,https://t.co/Ti7q3zKbSp
"""1273881109219196928""","""1273881082883178499""",https://pbs.twimg.com/media/Ea28GHdXgAMSkyi.jpg,https://t.co/Ti7q3zKbSp
"""1273880839743582208""","""1273880002090741761""",https://pbs.twimg.com/media/Ea27HNMXsAEVkMe.png,https://t.co/YupDoN0TZW
"""1273875591184420865""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273872137791643649""","""1273872091595538435""",https://pbs.twimg.com/media/Ea2z6wTWAAM2Ilo.jpg,https://t.co/ZN8DuzXpa4
"""1273865153004605440""","""1273862278589358082""",https://pbs.twimg.com/media/Ea2q_kAWoAId_MF.jpg,https://t.co/Zw9oQE5kAO
"""1273863371029385217""","""1273863369552998401""",https://pbs.twimg.com/media/Ea2r_EKWsAEiiFL.jpg,https://t.co/9TZGQQV8VH
"""1273861679454060545""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273858495532675072""","""1273858494039494657""",https://pbs.twimg.com/media/Ea2njRdWkAEW8KH.jpg,https://t.co/TIymSv4rXE
"""1273858047022993411""","""1273490444564017152""",https://pbs.twimg.com/media/EaxYz-UXsAABTDi.jpg,https://t.co/Bt4fHHwQAL
"""1273854615730053120""","""1273854001289682944""",https://pbs.twimg.com/media/Ea2jdwqU4AA3a0n.jpg,https://t.co/AJuRVoiK30
"""1273849355074703361""","""1273849346233118725""",https://pbs.twimg.com/media/Ea2fOzOWsAUMSCs.jpg,https://t.co/KxTdKur2xG
"""1273848193516802048""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273845070333194242""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273843754659651585""","""1273671548172488707""",https://pbs.twimg.com/media/Eaz9hl1X0AMZ-hI.jpg,https://t.co/VjtGGwkCs3
"""1273842594339045377""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273840165463691265""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273835945163399168""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273834055956561921""","""1273834024595787776""",https://pbs.twimg.com/media/Ea2RS9rWkAAcZfC.jpg,https://t.co/TCmZ4Tos5w
"""1273833342635515905""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273831829154467840""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273830283528339457""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273823749905809410""","""1273823597782618113""",https://pbs.twimg.com/media/Ea2H0CxX0AEPwac.jpg,https://t.co/XPoOQpp9c4
"""1273823749905809410""","""1273823658100903937""",https://pbs.twimg.com/media/Ea2H3jeX0AE3qX0.jpg,https://t.co/XPoOQpp9c4
"""1273823749905809410""","""1273823694738128897""",https://pbs.twimg.com/media/Ea2H5r9XgAEdJiL.jpg,https://t.co/XPoOQpp9c4
"""1273823749905809410""","""1273823695916711938""",https://pbs.twimg.com/media/Ea2H5wWXQAIViqw.jpg,https://t.co/XPoOQpp9c4
"""1273822291479203842""","""1273822280792096768""",https://pbs.twimg.com/media/Ea2GnYmXQAAyBsf.jpg,https://t.co/vZyaKItoJa
"""1273811657924530177""","""1273810771223461888""",https://pbs.twimg.com/media/Ea18JcHXQAAvuqz.jpg,https://t.co/AZF0wm4Pw5
"""1273779510098497536""","""1273779498836807680""",https://pbs.twimg.com/media/Ea1ftJZX0AAqWSM.jpg,https://t.co/7rZhcC8n2H
"""1273779510098497536""","""1273779505224695809""",https://pbs.twimg.com/media/Ea1fthMXQAElxNO.jpg,https://t.co/7rZhcC8n2H
"""1273746885803720704""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273735349617991681""","""1273734364866772993""",https://pbs.twimg.com/media/Ea02qAQXgAEP4EI.jpg,https://t.co/zxrSmC2IB0
"""1273735349617991681""","""1273734385636958213""",https://pbs.twimg.com/media/Ea02rNoXYAUKpAr.jpg,https://t.co/zxrSmC2IB0
"""1273735349617991681""","""1273734411796832262""",https://pbs.twimg.com/media/Ea02svFXYAYXMAr.jpg,https://t.co/zxrSmC2IB0
"""1273735349617991681""","""1273734436337725443""",https://pbs.twimg.com/media/Ea02uKgXsAM1923.jpg,https://t.co/zxrSmC2IB0
"""1273729073240510464""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273728973164421127""","""1273654423030562816""",https://pbs.twimg.com/media/Eazt8xtXgAA3qxP.jpg,https://t.co/XgnNcz3Ujk
"""1273723606661566466""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273722000398303232""","""1273720113951379457""",https://pbs.twimg.com/media/Ea0psfdXkAErx4Z.jpg,https://t.co/chnnIM17Ao
"""1273722000398303232""","""1273721972166402049""",https://pbs.twimg.com/media/Ea0rYp2WoAEq3Oj.jpg,https://t.co/chnnIM17Ao
"""1273720774126436358""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273718563950518277""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273716061637148672""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273711031026679808""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273704190607581187""","""1273704188829143041""",https://pbs.twimg.com/media/Ea0bNhwWkAETTzZ.jpg,https://t.co/msQgmYXhKb
"""1273699364771422212""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273698532088705024""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273696620824199168""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273696199086952449""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273695637918359552""","""1273695627046682625""",https://pbs.twimg.com/media/Ea0TbKoWAAE8wuf.jpg,https://t.co/i6IGYWYhM3
"""1273694550750572547""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273692989752213505""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273691906917249029""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273691821290524672""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273691170246406145""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273690023196581888""","""1273687332663762944""",https://pbs.twimg.com/media/Ea0L4XpWoAAY9qm.jpg,https://t.co/PRZjC3jKCA
"""1273689915776208897""","""1273689888936923144""",https://pbs.twimg.com/media/Ea0ONKgXkAgvf5S.jpg,https://t.co/HKuGpYnF7p
"""1273679807868518407""","""1273671548172488707""",https://pbs.twimg.com/media/Eaz9hl1X0AMZ-hI.jpg,https://t.co/VjtGGwkCs3
"""1273678157732864000""","""1273671548172488707""",https://pbs.twimg.com/media/Eaz9hl1X0AMZ-hI.jpg,https://t.co/VjtGGwkCs3
"""1273671559836770311""","""1273671548172488707""",https://pbs.twimg.com/media/Eaz9hl1X0AMZ-hI.jpg,https://t.co/VjtGGwkCs3
"""1273663163876151300""","""1273662998020849664""",https://pbs.twimg.com/media/Eaz1v6CXgAA-WGa.jpg,https://t.co/IVpmoRogK5
"""1273660352950161409""","""1273660324865101824""",https://pbs.twimg.com/media/EazzUTwX0AAVKM2.jpg,https://t.co/HSwXHN738O
"""1273655680352825344""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273654536180240385""","""1273654423030562816""",https://pbs.twimg.com/media/Eazt8xtXgAA3qxP.jpg,https://t.co/XgnNcz3Ujk
"""1273654433398681601""","""1273654423030562816""",https://pbs.twimg.com/media/Eazt8xtXgAA3qxP.jpg,https://t.co/XgnNcz3Ujk
"""1273653340526821376""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273649596804354049""","""1273649568966680577""",https://pbs.twimg.com/media/EazpiO6WoAEgjAk.jpg,https://t.co/KEcBXmjdR7
"""1273649596804354049""","""1273649568983416832""",https://pbs.twimg.com/media/EazpiO-WAAAE4_9.jpg,https://t.co/KEcBXmjdR7
"""1273645039151964163""","""1273645035221811202""",https://pbs.twimg.com/media/EazlaVZWAAIG7FH.jpg,https://t.co/QlIkT9M1nv
"""1273644523109957634""","""1273507719144669185""",https://pbs.twimg.com/media/EaxohfJWAAEVahF.jpg,https://t.co/db9H0Kofd7
"""1273644127951994888""","""1273643789685489666""",https://pbs.twimg.com/media/EazkR1aWAAIuteN.png,https://t.co/BypqMt0V0Z
"""1273639011337338881""","""1273507719144669185""",https://pbs.twimg.com/media/EaxohfJWAAEVahF.jpg,https://t.co/db9H0Kofd7
"""1273636546692947968""","""1273636482767556611""",https://pbs.twimg.com/media/EazdohBWkAMEEHs.jpg,https://t.co/Lmo3BuDyng
"""1273630539736547333""","""1273630501849436162""",https://pbs.twimg.com/media/EazYMYXWkAIzvco.jpg,https://t.co/NTMawx0gZk
"""1273623169727967232""","""1273623156566249474""",https://pbs.twimg.com/media/EazRg1DX0AIOfe9.jpg,https://t.co/YZhq9kaLBJ
"""1273621283910103042""","""1273620976043986947""",https://pbs.twimg.com/media/EazPh5-WkAMW8v0.jpg,https://t.co/xIPVzw36OF
"""1273619644981665794""","""1273614588198739968""",https://pbs.twimg.com/media/EazJuFZXYAA7Y5M.jpg,https://t.co/ISh2trDzfP
"""1273617314571784197""","""1273614588198739968""",https://pbs.twimg.com/media/EazJuFZXYAA7Y5M.jpg,https://t.co/ISh2trDzfP
"""1273603621360451586""","""1272902811089584129""",https://pbs.twimg.com/media/EapCXNCXQAEhq4K.jpg,https://t.co/LZmCdaohoC
"""1273597941739999232""","""1273597937646317568""",https://pbs.twimg.com/media/Eay6k5QUMAA4OMX.jpg,https://t.co/lwgPLo7qSA
"""1273588945272680453""","""1273586868542754819""",https://pbs.twimg.com/media/EaywgloX0AMuTuY.jpg,https://t.co/5hUWBJkDnr
"""1273588151794184192""","""1273588138796036099""",https://pbs.twimg.com/media/EayxqhsWsAMWmMU.jpg,https://t.co/1mvTIsE1CM
"""1273588151794184192""","""1273588138800283650""",https://pbs.twimg.com/media/EayxqhtXgAIkKaz.jpg,https://t.co/1mvTIsE1CM
"""1273587086143238144""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273584246532247552""","""1273583942457864199""",https://pbs.twimg.com/media/Eayt2RHXsAch27X.jpg,https://t.co/h2cKwKHQkh
"""1273583199835348992""","""1273583187197911042""",https://pbs.twimg.com/media/EaytKTjXYAI0-j8.jpg,https://t.co/cK9y0QF5JS
"""1273581182752563204""","""1273581165698584576""",https://pbs.twimg.com/media/EayrUo4XkAAMrXN.jpg,https://t.co/yzc5LPI2wS
"""1273581182752563204""","""1273581165698519042""",https://pbs.twimg.com/media/EayrUo4WkAIEJ6M.jpg,https://t.co/yzc5LPI2wS
"""1273573123288453124""","""1273573085254504449""",https://pbs.twimg.com/media/Eayj-S4X0AEAdFm.jpg,https://t.co/3mNQiu9qvt
"""1273560573611999233""","""1273507719144669185""",https://pbs.twimg.com/media/EaxohfJWAAEVahF.jpg,https://t.co/db9H0Kofd7
"""1273558825073860608""","""1273557533672837121""",https://pbs.twimg.com/media/EayV1EuXkAEN5Z1.jpg,https://t.co/ZAAsPlIs5k
"""1273556871606140928""","""1273556803503210496""",https://pbs.twimg.com/media/EayVKkoXQAAqT-X.jpg,https://t.co/eh3RjZRlwi
"""1273551813518790661""","""1273551558458986497""",https://pbs.twimg.com/media/EayQZRUX0AEhin_.jpg,https://t.co/VAsvZTdfO1
"""1273541586257883138""","""1273541567899480065""",https://pbs.twimg.com/media/EayHTvlXsAE0t-w.jpg,https://t.co/ZUkUrUvXv3
"""1273541586257883138""","""1273541577936384000""",https://pbs.twimg.com/media/EayHUU-WsAA-c17.jpg,https://t.co/ZUkUrUvXv3
"""1273539463621365760""","""1273539298122498048""",https://pbs.twimg.com/media/EayFPoAXgAA32aD.png,https://t.co/A8kso4oilC
"""1273533522909769729""","""1273533504861679616""",https://pbs.twimg.com/media/Eax_-abWsAA01AA.jpg,https://t.co/6dGbQdDsnf
"""1273531608314925057""","""1273531599628513280""",https://pbs.twimg.com/media/Eax-Pg4XsAAliaS.jpg,https://t.co/VPK1xuB4ZU
"""1273531141060988931""","""1273530238048374785""",https://pbs.twimg.com/media/Eax9AQmXkAEaogs.jpg,https://t.co/TIj9kggDAW
"""1273528862207627265""","""1273528852384559104""",https://pbs.twimg.com/media/Eax7vmmXsAAyGsQ.jpg,https://t.co/WaMdeEgJDt
"""1273515644705738752""","""1273515623709061120""",https://pbs.twimg.com/media/Eaxvtl8WsAA3gkA.jpg,https://t.co/XKcyN6dAMp
"""1273514182571327488""","""1273514165903204352""",https://pbs.twimg.com/media/EaxuYvMWoAA9ONM.jpg,https://t.co/8G48hpYbKh
"""1273510752675074053""","""1273437597071630336""",https://pbs.twimg.com/media/Eawov2EU4AA_HMa.jpg,https://t.co/sub4fukQAW
"""1273508728449490944""","""1273508717695242241""",https://pbs.twimg.com/media/EaxpbnCWkAErdMI.jpg,https://t.co/T8EkTX4ixi
"""1273508397711863808""","""1273507719144669185""",https://pbs.twimg.com/media/EaxohfJWAAEVahF.jpg,https://t.co/db9H0Kofd7
"""1273508184452476928""","""1273508178613985283""",https://pbs.twimg.com/media/Eaxo8OzXYAMAxsb.jpg,https://t.co/KF9yEOtIUW
"""1273507791458664454""","""1273507719144669185""",https://pbs.twimg.com/media/EaxohfJWAAEVahF.jpg,https://t.co/db9H0Kofd7
"""1273504141105561602""","""1273503948746493952""",https://pbs.twimg.com/media/EaxlGBUXkAAefH-.jpg,https://t.co/TExfe5wSsG
"""1273501743234637824""","""1273501732455231488""",https://pbs.twimg.com/media/EaxjFA_WsAAyE0n.jpg,https://t.co/lXddx4OBEf
"""1273495659958743041""","""1273481916658987008""",https://pbs.twimg.com/media/EaxRDlZXsAAQlLS.jpg,https://t.co/reo4pcnslp
"""1273481430203580421""","""1273481411182411776""",https://pbs.twimg.com/media/EaxQmKWXQAAp_DK.jpg,https://t.co/Q31uBn1dm3
"""1273478150249472000""","""1273478137108668421""",https://pbs.twimg.com/media/EaxNnleWoAUXiCz.jpg,https://t.co/awRdy42CTy
"""1273477939443699712""","""1273471068418846720""",https://pbs.twimg.com/media/EaxHMIjXsAAT7bC.jpg,https://t.co/SOaHclfuJO
"""1273464321650155522""","""1273464007060606976""",https://pbs.twimg.com/media/EaxAxG8X0AAAQUS.jpg,https://t.co/DgybwIU2Ao
"""1273455896790794240""","""1273455887697526785""",https://pbs.twimg.com/media/Eaw5Yf9XQAEmVNY.jpg,https://t.co/PDiipbMMHh
"""1273403606616727552""","""1273403522164326410""",https://pbs.twimg.com/media/EawJwbJWAAoVpw4.jpg,https://t.co/rbsYwxhb2K
"""1273359202287865857""","""1273359189801394176""",https://pbs.twimg.com/media/Eavhb8OXYAAB8ws.jpg,https://t.co/vaNSneoJZE
"""1273357139491389442""","""1273357128103800832""",https://pbs.twimg.com/media/Eavfj7zWsAAQ8O3.jpg,https://t.co/lJvjcyax2y
"""1273355154625048581""","""1273353590808154113""",https://pbs.twimg.com/media/EavcWCWWkAESTrl.png,https://t.co/WDMf58mK11
"""1273348938704334848""","""1273348784911724545""",https://pbs.twimg.com/media/EavX-S_WsAEy5lK.jpg,https://t.co/fADFXXKaNi
"""1273334755069767681""","""1273334519639216129""",https://pbs.twimg.com/media/EavK_8tWkAEuR1p.jpg,https://t.co/IsOummGDpd
"""1273322433278128139""","""1273322430056939520""",https://pbs.twimg.com/media/EavAAPgUwAAmwU_.jpg,https://t.co/9KybdD1UTn
"""1273322395965718531""","""1273322373505257474""",https://pbs.twimg.com/media/Eau_881WkAIAl9Y.jpg,https://t.co/g8uiGMwg77
"""1273319625019793414""","""1273319460183605248""",https://pbs.twimg.com/media/Eau9TX3WAAAg1yL.png,https://t.co/g3Fo7awXtZ
"""1273316121568063488""","""1273304487361470464""",https://pbs.twimg.com/media/Eauvr1wXYAAaQxL.jpg,https://t.co/fK0b3DA4Qi
"""1273307686860468225""","""1273307457260081152""",https://pbs.twimg.com/media/EauyYtfX0AAjT0y.jpg,https://t.co/wfiQEWnyx0
"""1273307686860468225""","""1273307559051526145""",https://pbs.twimg.com/media/EauyeosWAAE0Mok.jpg,https://t.co/wfiQEWnyx0
"""1273307686860468225""","""1273307616341524482""",https://pbs.twimg.com/media/Eauyh-HWAAIXO6t.jpg,https://t.co/wfiQEWnyx0
"""1273307686860468225""","""1273307643059322883""",https://pbs.twimg.com/media/EauyjhpXQAMUAg2.jpg,https://t.co/wfiQEWnyx0
"""1273298837751435264""","""1273298821955686403""",https://pbs.twimg.com/media/EauqiEeXkAMleR_.jpg,https://t.co/XwWBq0W1sI
"""1273291488697483276""","""1273291472759140353""",https://pbs.twimg.com/media/Eauj2SlXsAEV_W7.jpg,https://t.co/1cpA7boJFz
"""1273287902647255041""","""1273287888441094144""",https://pbs.twimg.com/media/Eauglp9WsAAl310.jpg,https://t.co/klXW4dO1ME
"""1273283958575423489""","""1273283938472136705""",https://pbs.twimg.com/media/Eauc_vLXkAEUx-L.jpg,https://t.co/lEglM6M00c
"""1273283958575423489""","""1273283941546541058""",https://pbs.twimg.com/media/Eauc_6oXQAIRAO7.jpg,https://t.co/lEglM6M00c
"""1273275956329959432""","""1273275945076568066""",https://pbs.twimg.com/media/EauVuddWsAIxy3a.jpg,https://t.co/jVLK6XVxfr
"""1273270784891502594""","""1273270310029189120""",https://pbs.twimg.com/media/EauQmdRXYAA3BZR.jpg,https://t.co/WFM8yJmdaP
"""1273269501065400322""","""1273269411768602624""",https://pbs.twimg.com/media/EauPyK_WkAASfMM.jpg,https://t.co/tTfsMbrmjB
"""1273261608740048896""","""1273261529086021639""",https://pbs.twimg.com/media/EauInVtX0AcA2Or.jpg,https://t.co/n76i1ceJIz
